snapshot_ts_ms,side,price,size
1779628666006,ask,0.98,12088.2
1779628849001,bid,0.91,4633.45
1779628849001,bid,0.9,4400.53
1779628849001,bid,0.89,3122
1779628849001,bid,0.88,400
1779628849001,bid,0.87,711.49
1779628849001,bid,0.86,400
1779628849001,bid,0.73,68
1779628849001,bid,0.69,130
1779628849001,bid,0.68,1130.27
1779628849001,bid,0.41,1462
1779628849001,bid,0.4,787
1779628849001,bid,0.39,2281
1779628849001,bid,0.38,2955.26
1779628849001,bid,0.35,1427
1779628849001,bid,0.3,1333
1779628849001,bid,0.25,840
1779628849001,bid,0.22,136.36
1779628849001,bid,0.2,1050
1779628849001,bid,0.15,2400
1779628849001,ask,0.92,28
1779628849001,ask,0.93,2930
1779628849001,ask,0.94,5424.09
1779628849001,ask,0.95,11342.24
1779628849001,ask,0.96,595
1779628849001,ask,0.97,2663
1779628849001,ask,0.98,9575.2
1779629019603,bid,0.91,4633.45
1779629019603,bid,0.9,4400.53
1779629019603,bid,0.89,3122
1779629019603,bid,0.87,711.49
1779629019603,bid,0.86,400
1779629019603,bid,0.73,68
1779629019603,bid,0.69,130
1779629019603,bid,0.68,1130.27
1779629019603,bid,0.41,1462
1779629019603,bid,0.4,787
1779629019603,bid,0.39,2281
1779629019603,bid,0.38,2955.26
1779629019603,bid,0.3,1333
1779629019603,bid,0.25,840
1779629019603,bid,0.22,136.36
1779629019603,bid,0.2,1050
1779629019603,bid,0.15,2400
1779629019603,bid,0.06,3333
1779629019603,ask,0.92,28
1779629019603,ask,0.93,2930
1779629019603,ask,0.94,5424.09
1779629019603,ask,0.95,11342.24
1779629019603,ask,0.96,595
1779629019603,ask,0.97,2663
1779629019603,ask,0.98,9575.2
1779629208930,bid,0.91,4633.45
1779629208930,bid,0.9,4400.53
1779629208930,bid,0.89,3122
1779629208930,bid,0.88,650
1779629208930,bid,0.87,711.49
1779629208930,bid,0.73,68
1779629208930,bid,0.69,130
1779629208930,bid,0.68,1130.27
1779629208930,bid,0.41,1462
1779629208930,bid,0.4,787
1779629208930,bid,0.39,2281
1779629208930,bid,0.35,142
1779629208930,bid,0.3,1333
1779629208930,bid,0.25,840
1779629208930,bid,0.22,136.36
1779629208930,bid,0.2,1050
1779629208930,bid,0.15,2400
1779629208930,bid,0.06,3333
1779629208930,ask,0.92,28
1779629208930,ask,0.93,2930
1779629208930,ask,0.94,5424.09
1779629208930,ask,0.95,11342.24
1779629208930,ask,0.97,2663
1779629208930,ask,0.98,9575.2
1779629367106,bid,0.91,4633.45
1779629367106,bid,0.89,2922
1779629367106,bid,0.88,400
1779629367106,bid,0.87,711.49
1779629367106,bid,0.73,68
1779629367106,bid,0.69,130
1779629367106,bid,0.41,1462
1779629367106,bid,0.4,787
1779629367106,bid,0.39,2281
1779629367106,bid,0.35,142
1779629367106,bid,0.3,1333
1779629367106,bid,0.2,1050
1779629367106,bid,0.15,2400
1779629367106,bid,0.06,3333
1779629367106,ask,0.93,2930
1779629367106,ask,0.94,5424.09
1779629367106,ask,0.97,2663
1779629560789,bid,0.91,4633.45
1779629560789,bid,0.9,5303.92
1779629560789,bid,0.89,2922
1779629560789,bid,0.88,650
1779629560789,bid,0.87,711.49
1779629560789,bid,0.73,68
1779629560789,bid,0.69,130
1779629560789,bid,0.4,787
1779629560789,bid,0.39,2281
1779629560789,bid,0.35,142
1779629560789,bid,0.3,1333
1779629560789,bid,0.2,2000
1779629560789,bid,0.15,1133
1779629560789,bid,0.06,3333
1779629560789,ask,0.92,20
1779629560789,ask,0.93,2930
1779629560789,ask,0.94,6270.29
1779629560789,ask,0.97,2783
1779629757164,bid,0.91,4653.45
1779629757164,bid,0.9,4600.53
1779629757164,bid,0.89,2922
1779629757164,bid,0.88,650
1779629757164,bid,0.87,411.49
1779629757164,bid,0.86,500
1779629757164,bid,0.69,130
1779629757164,bid,0.4,787
1779629757164,bid,0.39,857
1779629757164,bid,0.33,4216.29
1779629757164,bid,0.3,1333
1779629757164,bid,0.2,2000
1779629757164,bid,0.15,1133
1779629757164,bid,0.06,3333
1779629757164,ask,0.92,320
1779629757164,ask,0.93,2497.92
1779629757164,ask,0.94,3430.27
1779629757164,ask,0.95,11142.24
1779629757164,ask,0.96,595
1779629757164,ask,0.97,2316
1779629757164,ask,0.98,9575.2
1779629937337,bid,0.91,3654
1779629937337,bid,0.9,3478.65
1779629937337,bid,0.89,4055.69
1779629937337,bid,0.88,650
1779629937337,bid,0.87,411.49
1779629937337,bid,0.86,500
1779629937337,bid,0.69,130
1779629937337,bid,0.4,1137
1779629937337,bid,0.39,2281
1779629937337,bid,0.34,147
1779629937337,bid,0.33,4216.29
1779629937337,bid,0.3,1333
1779629937337,bid,0.25,840
1779629937337,bid,0.2,1050
1779629937337,bid,0.15,2400
1779629937337,bid,0.06,3333
1779629937337,ask,0.92,590.53
1779629937337,ask,0.93,4502.19
1779629937337,ask,0.94,3189.59
1779629937337,ask,0.95,9341.35
1779629937337,ask,0.96,595
1779629937337,ask,0.97,2716
1779629937337,ask,0.98,1700
1779630072793,bid,0.91,3654
1779630072793,bid,0.9,3278.55
1779630072793,bid,0.89,4055.69
1779630072793,bid,0.88,650
1779630072793,bid,0.87,411.49
1779630072793,bid,0.86,500
1779630072793,bid,0.69,130
1779630072793,bid,0.4,1137
1779630072793,bid,0.39,2281
1779630072793,bid,0.34,147
1779630072793,bid,0.33,4216.29
1779630072793,bid,0.3,1333
1779630072793,bid,0.25,840
1779630072793,bid,0.2,1050
1779630072793,bid,0.15,2400
1779630072793,bid,0.06,3333
1779630072793,ask,0.92,590.53
1779630072793,ask,0.93,4502.19
1779630072793,ask,0.94,2397.2
1779630072793,ask,0.95,9341.35
1779630072793,ask,0.96,595
1779630072793,ask,0.97,2596
1779630072793,ask,0.98,1700
1779630295325,bid,0.91,3654
1779630295325,bid,0.9,3278.55
1779630295325,bid,0.89,4055.69
1779630295325,bid,0.88,650
1779630295325,bid,0.87,411.49
1779630295325,bid,0.86,500
1779630295325,bid,0.79,1652.38
1779630295325,bid,0.68,397.77
1779630295325,bid,0.67,1747.42
1779630295325,bid,0.43,1023
1779630295325,bid,0.42,464
1779630295325,bid,0.4,1133.33
1779630295325,bid,0.39,819.67
1779630295325,bid,0.35,1427
1779630295325,bid,0.34,1686.51
1779630295325,bid,0.33,5006.33
1779630295325,bid,0.3,1333
1779630295325,bid,0.25,840
1779630295325,bid,0.2,1050
1779630295325,bid,0.15,2400
1779630295325,bid,0.1,9457.72
1779630295325,bid,0.06,3944.26
1779630295325,ask,0.92,590.53
1779630295325,ask,0.93,4502.19
1779630295325,ask,0.94,6133.74
1779630295325,ask,0.95,9341.35
1779630295325,ask,0.96,595
1779630295325,ask,0.97,2929
1779630295325,ask,0.98,7832.48
1779630468004,bid,0.91,3654
1779630468004,bid,0.9,3478.65
1779630468004,bid,0.89,4055.69
1779630468004,bid,0.88,650
1779630468004,bid,0.87,411.49
1779630468004,bid,0.86,500
1779630468004,bid,0.79,1652.38
1779630468004,bid,0.68,397.77
1779630468004,bid,0.67,1747.42
1779630468004,bid,0.43,1023
1779630468004,bid,0.4,1133.33
1779630468004,bid,0.39,819.67
1779630468004,bid,0.36,138
1779630468004,bid,0.35,1285
1779630468004,bid,0.34,1686.51
1779630468004,bid,0.33,5006.33
1779630468004,bid,0.3,1333
1779630468004,bid,0.25,840
1779630468004,bid,0.2,2000
1779630468004,bid,0.15,1133
1779630468004,bid,0.1,9457.72
1779630468004,bid,0.06,3944.26
1779630468004,ask,0.92,590.53
1779630468004,ask,0.93,4502.19
1779630468004,ask,0.94,6934.13
1779630468004,ask,0.95,9341.35
1779630468004,ask,0.97,2929
1779630468004,ask,0.98,7832.48
1779630655820,bid,0.91,3654
1779630655820,bid,0.9,4600.53
1779630655820,bid,0.89,2922
1779630655820,bid,0.88,650
1779630655820,bid,0.87,411.49
1779630655820,bid,0.86,500
1779630655820,bid,0.79,1652.38
1779630655820,bid,0.68,397.77
1779630655820,bid,0.67,1747.42
1779630655820,bid,0.44,1362
1779630655820,bid,0.42,1047
1779630655820,bid,0.41,474
1779630655820,bid,0.4,1133.33
1779630655820,bid,0.39,819.67
1779630655820,bid,0.36,138
1779630655820,bid,0.35,1285
1779630655820,bid,0.34,1686.51
1779630655820,bid,0.33,5006.33
1779630655820,bid,0.3,1333
1779630655820,bid,0.2,1050
1779630655820,bid,0.15,2400
1779630655820,bid,0.1,9457.72
1779630655820,bid,0.06,3944.26
1779630655820,ask,0.92,28
1779630655820,ask,0.93,4872.72
1779630655820,ask,0.94,6714.32
1779630655820,ask,0.95,9541.35
1779630655820,ask,0.97,2929
1779630655820,ask,0.98,8032.48
1779630822873,bid,0.92,8
1779630822873,bid,0.91,3654
1779630822873,bid,0.9,5100.53
1779630822873,bid,0.89,2422
1779630822873,bid,0.88,413
1779630822873,bid,0.87,411.49
1779630822873,bid,0.86,500
1779630822873,bid,0.68,397.77
1779630822873,bid,0.44,1362
1779630822873,bid,0.42,1047
1779630822873,bid,0.41,474
1779630822873,bid,0.39,819.67
1779630822873,bid,0.36,138
1779630822873,bid,0.35,1285
1779630822873,bid,0.34,1686.51
1779630822873,bid,0.33,5006.33
1779630822873,bid,0.3,1333
1779630822873,bid,0.23,130.43
1779630822873,bid,0.2,1050
1779630822873,bid,0.15,2400
1779630822873,bid,0.06,3944.26
1779630822873,ask,0.93,4872.72
1779630822873,ask,0.94,1543.88
1779630822873,ask,0.95,12342.24
1779630822873,ask,0.96,603
1779630822873,ask,0.97,1250
1779630822873,ask,0.98,11006.19
1779630822873,ask,0.99,19201
1779631014006,bid,0.92,28
1779631014006,bid,0.91,3654
1779631014006,bid,0.9,5154.96
1779631014006,bid,0.89,2422
1779631014006,bid,0.88,413
1779631014006,bid,0.87,411.49
1779631014006,bid,0.86,500
1779631014006,bid,0.79,700
1779631014006,bid,0.68,397.77
1779631014006,bid,0.44,1362
1779631014006,bid,0.43,452
1779631014006,bid,0.42,1047
1779631014006,bid,0.41,847.45
1779631014006,bid,0.36,138
1779631014006,bid,0.35,1285
1779631014006,bid,0.23,130.43
1779631014006,bid,0.2,1050
1779631014006,bid,0.15,2400
1779631014006,bid,0.06,3944.26
1779631014006,ask,0.93,4872.72
1779631014006,ask,0.94,1598.31
1779631014006,ask,0.95,12342.24
1779631014006,ask,0.96,603
1779631014006,ask,0.97,1250
1779631014006,ask,0.98,11006.19
1779631014006,ask,0.99,19201
1779631182133,bid,0.92,20
1779631182133,bid,0.91,2623.33
1779631182133,bid,0.9,5454.96
1779631182133,bid,0.89,2422
1779631182133,bid,0.88,400
1779631182133,bid,0.86,700
1779631182133,bid,0.79,1652.38
1779631182133,bid,0.68,397.77
1779631182133,bid,0.44,1362
1779631182133,bid,0.42,1047
1779631182133,bid,0.41,847.45
1779631182133,bid,0.4,787
1779631182133,bid,0.36,138
1779631182133,bid,0.35,1285
1779631182133,bid,0.3,1333
1779631182133,bid,0.25,840
1779631182133,bid,0.23,130.43
1779631182133,bid,0.2,2000
1779631182133,bid,0.15,1133
1779631182133,bid,0.06,3944.26
1779631182133,ask,0.93,4892.72
1779631182133,ask,0.94,1598.31
1779631182133,ask,0.95,12350.24
1779631182133,ask,0.96,595
1779631182133,ask,0.97,1250
1779631182133,ask,0.98,11006.19
1779631182133,ask,0.99,19201
1779631371118,bid,0.92,896
1779631371118,bid,0.91,1947.43
1779631371118,bid,0.9,5989.46
1779631371118,bid,0.89,2422
1779631371118,bid,0.88,400
1779631371118,bid,0.86,700
1779631371118,bid,0.79,700
1779631371118,bid,0.68,397.77
1779631371118,bid,0.43,452
1779631371118,bid,0.42,1047
1779631371118,bid,0.41,847.45
1779631371118,bid,0.4,1620.33
1779631371118,bid,0.36,138
1779631371118,bid,0.35,1285
1779631371118,bid,0.3,1333
1779631371118,bid,0.25,840
1779631371118,bid,0.2,2000
1779631371118,bid,0.15,1133
1779631371118,bid,0.06,3944.26
1779631371118,ask,0.93,4016.75
1779631371118,ask,0.94,1947.07
1779631371118,ask,0.95,12538.43
1779631371118,ask,0.96,595
1779631371118,ask,0.97,1250
1779631371118,ask,0.98,11019.19
1779631371118,ask,0.99,19201
1779631552974,bid,0.92,896
1779631552974,bid,0.91,1947.43
1779631552974,bid,0.9,5999.49
1779631552974,bid,0.89,2422
1779631552974,bid,0.88,400
1779631552974,bid,0.86,700
1779631552974,bid,0.79,700
1779631552974,bid,0.68,265.77
1779631552974,bid,0.43,1023
1779631552974,bid,0.42,464
1779631552974,bid,0.41,847.45
1779631552974,bid,0.4,1620.33
1779631552974,bid,0.36,138
1779631552974,bid,0.35,1285
1779631552974,bid,0.25,840
1779631552974,bid,0.2,1050
1779631552974,bid,0.15,2400
1779631552974,bid,0.06,3944.26
1779631552974,ask,0.93,4016.75
1779631552974,ask,0.94,1947.07
1779631552974,ask,0.95,12548.46
1779631552974,ask,0.96,595
1779631552974,ask,0.97,1250
1779631552974,ask,0.98,11019.19
1779631552974,ask,0.99,19201
1779631737439,bid,0.92,868
1779631737439,bid,0.91,1947.43
1779631737439,bid,0.9,5277.27
1779631737439,bid,0.89,2422
1779631737439,bid,0.88,400
1779631737439,bid,0.87,411.49
1779631737439,bid,0.86,700
1779631737439,bid,0.79,700
1779631737439,bid,0.68,372.92
1779631737439,bid,0.43,452
1779631737439,bid,0.42,1047
1779631737439,bid,0.41,847.45
1779631737439,bid,0.4,1620.33
1779631737439,bid,0.36,138
1779631737439,bid,0.35,1285
1779631737439,bid,0.3,1333
1779631737439,bid,0.25,840
1779631737439,bid,0.2,1050
1779631737439,bid,0.15,2400
1779631737439,bid,0.06,3944.26
1779631737439,ask,0.93,4016.75
1779631737439,ask,0.94,1297.97
1779631737439,ask,0.95,12548.46
1779631737439,ask,0.96,595
1779631737439,ask,0.97,1250
1779631737439,ask,0.98,11019.19
1779631737439,ask,0.99,19201
1779631917825,bid,0.92,868
1779631917825,bid,0.91,3947.43
1779631917825,bid,0.9,5277.27
1779631917825,bid,0.89,422
1779631917825,bid,0.88,200
1779631917825,bid,0.87,411.49
1779631917825,bid,0.86,650
1779631917825,bid,0.85,200
1779631917825,bid,0.68,372.92
1779631917825,bid,0.43,1023
1779631917825,bid,0.42,464
1779631917825,bid,0.36,138
1779631917825,bid,0.35,1285
1779631917825,bid,0.3,1333
1779631917825,bid,0.2,1050
1779631917825,bid,0.06,3944.26
1779631917825,ask,0.93,4016.75
1779631917825,ask,0.94,1297.97
1779631917825,ask,0.95,12548.46
1779631917825,ask,0.97,1250
1779631917825,ask,0.98,11019.19
1779632096486,bid,0.92,568
1779632096486,bid,0.91,3947.43
1779632096486,bid,0.9,5277.27
1779632096486,bid,0.89,422
1779632096486,bid,0.88,200
1779632096486,bid,0.87,411.49
1779632096486,bid,0.86,700
1779632096486,bid,0.85,200
1779632096486,bid,0.83,30.59
1779632096486,bid,0.82,864.92
1779632096486,bid,0.81,200
1779632096486,bid,0.8,37.95
1779632096486,bid,0.79,700
1779632096486,bid,0.78,200
1779632096486,bid,0.72,1089.04
1779632096486,bid,0.71,167.92
1779632096486,bid,0.7,514.1
1779632096486,bid,0.68,372.92
1779632096486,bid,0.67,1747.42
1779632096486,bid,0.66,31.71
1779632096486,bid,0.65,167.92
1779632096486,bid,0.62,100
1779632096486,bid,0.44,1362
1779632096486,bid,0.43,452
1779632096486,bid,0.42,1047
1779632096486,bid,0.41,847.45
1779632096486,bid,0.4,1133.33
1779632096486,bid,0.39,819.67
1779632096486,bid,0.38,2955.26
1779632096486,bid,0.36,138
1779632096486,bid,0.35,1285
1779632096486,bid,0.34,1686.51
1779632096486,bid,0.33,5006.33
1779632096486,bid,0.32,475
1779632096486,bid,0.3,1333
1779632096486,bid,0.29,4581.27
1779632096486,bid,0.27,562.96
1779632096486,bid,0.25,840
1779632096486,bid,0.24,6399.33
1779632096486,bid,0.23,130.43
1779632096486,bid,0.21,800
1779632096486,bid,0.2,1050
1779632096486,bid,0.19,8889.46
1779632096486,bid,0.16,16
1779632096486,bid,0.15,2400
1779632096486,bid,0.14,11867
1779632096486,bid,0.11,100
1779632096486,bid,0.1,9457.72
1779632096486,bid,0.09,19255.55
1779632096486,bid,0.08,64
1779632096486,bid,0.07,1268.65
1779632096486,bid,0.06,3944.26
1779632096486,bid,0.05,47125.5
1779632096486,bid,0.04,256
1779632096486,bid,0.02,2024
1779632096486,bid,0.01,30596
1779632096486,ask,0.93,3516.75
1779632096486,ask,0.94,1297.97
1779632096486,ask,0.95,12548.46
1779632096486,ask,0.96,595
1779632096486,ask,0.97,1250
1779632096486,ask,0.98,11019.19
1779632096486,ask,0.99,19188
1779632276876,bid,0.92,568
1779632276876,bid,0.91,3947.43
1779632276876,bid,0.9,5290.27
1779632276876,bid,0.89,422
1779632276876,bid,0.88,200
1779632276876,bid,0.87,411.49
1779632276876,bid,0.86,700
1779632276876,bid,0.85,200
1779632276876,bid,0.83,30.59
1779632276876,bid,0.82,864.92
1779632276876,bid,0.81,200
1779632276876,bid,0.8,37.95
1779632276876,bid,0.79,700
1779632276876,bid,0.78,200
1779632276876,bid,0.72,1089.04
1779632276876,bid,0.71,167.92
1779632276876,bid,0.7,514.1
1779632276876,bid,0.68,372.92
1779632276876,bid,0.67,1747.42
1779632276876,bid,0.66,31.71
1779632276876,bid,0.65,167.92
1779632276876,bid,0.62,100
1779632276876,bid,0.44,1362
1779632276876,bid,0.41,231
1779632276876,bid,0.4,3358.33
1779632276876,bid,0.39,819.67
1779632276876,bid,0.38,2955.26
1779632276876,bid,0.36,138
1779632276876,bid,0.34,1686.51
1779632276876,bid,0.33,5006.33
1779632276876,bid,0.32,475
1779632276876,bid,0.3,1333
1779632276876,bid,0.29,4581.27
1779632276876,bid,0.27,562.96
1779632276876,bid,0.25,840
1779632276876,bid,0.24,6399.33
1779632276876,bid,0.23,130.43
1779632276876,bid,0.21,800
1779632276876,bid,0.2,1050
1779632276876,bid,0.19,8889.46
1779632276876,bid,0.16,16
1779632276876,bid,0.15,2400
1779632276876,bid,0.14,11867
1779632276876,bid,0.11,100
1779632276876,bid,0.1,9457.72
1779632276876,bid,0.09,19255.55
1779632276876,bid,0.08,64
1779632276876,bid,0.07,1268.65
1779632276876,bid,0.06,3944.26
1779632276876,bid,0.05,47125.5
1779632276876,bid,0.04,256
1779632276876,bid,0.02,2024
1779632276876,bid,0.01,30596
1779632276876,ask,0.93,3159.61
1779632276876,ask,0.94,1297.97
1779632276876,ask,0.95,12548.46
1779632276876,ask,0.96,595
1779632276876,ask,0.97,1250
1779632276876,ask,0.98,11019.19
1779632276876,ask,0.99,19188
1779632456854,bid,0.92,488.97
1779632456854,bid,0.91,3747.33
1779632456854,bid,0.9,4777.27
1779632456854,bid,0.89,222
1779632456854,bid,0.88,200
1779632456854,bid,0.87,511.49
1779632456854,bid,0.86,700
1779632456854,bid,0.84,200
1779632456854,bid,0.83,230.59
1779632456854,bid,0.82,864.92
1779632456854,bid,0.81,200
1779632456854,bid,0.8,237.95
1779632456854,bid,0.79,900
1779632456854,bid,0.78,200
1779632456854,bid,0.73,68
1779632456854,bid,0.72,1803.32
1779632456854,bid,0.71,167.92
1779632456854,bid,0.7,514.1
1779632456854,bid,0.68,299.92
1779632456854,bid,0.67,1747.42
1779632456854,bid,0.66,31.71
1779632456854,bid,0.65,1025.06
1779632456854,bid,0.62,100
1779632456854,bid,0.42,1428
1779632456854,bid,0.4,600
1779632456854,bid,0.39,1318.67
1779632456854,bid,0.38,2655.26
1779632456854,bid,0.35,142
1779632456854,bid,0.34,1686.51
1779632456854,bid,0.33,5006.33
1779632456854,bid,0.32,475
1779632456854,bid,0.3,1333
1779632456854,bid,0.29,4581.27
1779632456854,bid,0.27,562.96
1779632456854,bid,0.25,840
1779632456854,bid,0.24,6399.33
1779632456854,bid,0.23,130.43
1779632456854,bid,0.21,800
1779632456854,bid,0.2,1050
1779632456854,bid,0.19,8889.46
1779632456854,bid,0.16,16
1779632456854,bid,0.15,2400
1779632456854,bid,0.14,11867
1779632456854,bid,0.11,100
1779632456854,bid,0.1,9457.72
1779632456854,bid,0.09,19255.55
1779632456854,bid,0.08,64
1779632456854,bid,0.07,1268.65
1779632456854,bid,0.06,3944.26
1779632456854,bid,0.05,47125.5
1779632456854,bid,0.04,256
1779632456854,bid,0.02,2024
1779632456854,bid,0.01,30596
1779632456854,ask,0.93,3159.61
1779632456854,ask,0.94,1297.97
1779632456854,ask,0.95,11748.07
1779632456854,ask,0.96,595
1779632456854,ask,0.97,1239.12
1779632456854,ask,0.98,8519.19
1779632456854,ask,0.99,19188
1779632635575,bid,0.92,20
1779632635575,bid,0.91,3747.33
1779632635575,bid,0.9,7029.3
1779632635575,bid,0.89,222
1779632635575,bid,0.88,200
1779632635575,bid,0.87,511.49
1779632635575,bid,0.86,700
1779632635575,bid,0.84,200
1779632635575,bid,0.83,230.59
1779632635575,bid,0.82,864.92
1779632635575,bid,0.81,200
1779632635575,bid,0.8,237.95
1779632635575,bid,0.79,900
1779632635575,bid,0.78,200
1779632635575,bid,0.73,68
1779632635575,bid,0.72,1803.32
1779632635575,bid,0.71,167.92
1779632635575,bid,0.7,514.1
1779632635575,bid,0.68,299.92
1779632635575,bid,0.67,1747.42
1779632635575,bid,0.66,31.71
1779632635575,bid,0.65,1025.06
1779632635575,bid,0.62,100
1779632635575,bid,0.42,1428
1779632635575,bid,0.41,1073
1779632635575,bid,0.4,787
1779632635575,bid,0.39,819.67
1779632635575,bid,0.38,2955.26
1779632635575,bid,0.36,138
1779632635575,bid,0.35,1285
1779632635575,bid,0.34,1686.51
1779632635575,bid,0.33,5006.33
1779632635575,bid,0.32,475
1779632635575,bid,0.3,1333
1779632635575,bid,0.29,4581.27
1779632635575,bid,0.27,562.96
1779632635575,bid,0.25,840
1779632635575,bid,0.24,6399.33
1779632635575,bid,0.23,130.43
1779632635575,bid,0.21,800
