snapshot_ts_ms,side,price,size
1779615117002,bid,0.12,3000
1779615117002,bid,0.11,14594.27
1779615117002,bid,0.1,500
1779615117002,bid,0.09,6830.3
1779615117002,bid,0.08,21208
1779615117002,bid,0.07,785.71
1779615117002,bid,0.06,1083.33
1779615117002,bid,0.04,56783
1779615117002,bid,0.02,7928
1779615117002,bid,0.01,1812.24
1779615117002,ask,0.77,2185.72
1779615117002,ask,0.78,906
1779615117002,ask,0.79,828.85
1779615117002,ask,0.83,1357.76
1779615117002,ask,0.85,3812.42
1779615117002,ask,0.86,20536.97
1779615117002,ask,0.87,200
1779615117002,ask,0.88,200
1779615117002,ask,0.89,200
1779615117002,ask,0.9,265.98
1779615117002,ask,0.91,200
1779615117002,ask,0.93,600
1779615117002,ask,0.95,2600
1779615117002,ask,0.96,8550
1779615117002,ask,0.97,15796.88
1779615117002,ask,0.98,19500
1779615117002,ask,0.99,52134.5
1779615282965,bid,0.75,800
1779615282965,bid,0.74,6489.73
1779615282965,bid,0.73,7429.44
1779615282965,bid,0.72,0.59
1779615282965,bid,0.7,20
1779615282965,bid,0.67,300
1779615282965,bid,0.65,200
1779615282965,bid,0.63,200
1779615282965,bid,0.62,200
1779615282965,bid,0.61,200
1779615282965,bid,0.6,200
1779615282965,bid,0.5,1200
1779615282965,bid,0.42,274.7
1779615282965,bid,0.41,1097.45
1779615282965,bid,0.39,286
1779615282965,bid,0.36,850
1779615282965,bid,0.34,150
1779615282965,bid,0.33,151
1779615282965,bid,0.32,2781
1779615282965,bid,0.31,4626.56
1779615282965,bid,0.3,5228.23
1779615282965,bid,0.27,3703.7
1779615282965,bid,0.25,1200
1779615282965,bid,0.24,1666
1779615282965,bid,0.23,5747.82
1779615282965,bid,0.19,7189.47
1779615282965,bid,0.18,166.66
1779615282965,bid,0.16,250
1779615282965,bid,0.15,9433.66
1779615282965,bid,0.13,384.62
1779615282965,bid,0.12,3000
1779615282965,bid,0.11,14594.27
1779615282965,bid,0.1,500
1779615282965,bid,0.09,6830.3
1779615282965,bid,0.08,21208
1779615282965,bid,0.07,785.71
1779615282965,bid,0.06,1083.33
1779615282965,bid,0.04,56783
1779615282965,bid,0.02,7928
1779615282965,bid,0.01,1812.24
1779615282965,ask,0.77,2185.72
1779615282965,ask,0.78,906
1779615282965,ask,0.79,828.85
1779615282965,ask,0.82,277
1779615282965,ask,0.83,1357.76
1779615282965,ask,0.85,3812.42
1779615282965,ask,0.86,20536.97
1779615282965,ask,0.87,200
1779615282965,ask,0.88,200
1779615282965,ask,0.89,200
1779615282965,ask,0.9,265.98
1779615282965,ask,0.91,200
1779615282965,ask,0.93,600
1779615282965,ask,0.94,2866
1779615282965,ask,0.95,2600
1779615282965,ask,0.96,8550
1779615282965,ask,0.97,19129.88
1779615282965,ask,0.98,19500
1779615282965,ask,0.99,52134.5
1779615476369,bid,0.75,800
1779615476369,bid,0.74,6489.73
1779615476369,bid,0.73,7429.44
1779615476369,bid,0.72,0.59
1779615476369,bid,0.7,20
1779615476369,bid,0.68,73
1779615476369,bid,0.67,1749.27
1779615476369,bid,0.65,200
1779615476369,bid,0.63,200
1779615476369,bid,0.62,200
1779615476369,bid,0.61,200
1779615476369,bid,0.6,200
1779615476369,bid,0.5,1200
1779615476369,bid,0.42,424.7
1779615476369,bid,0.41,1097.45
1779615476369,bid,0.39,286
1779615476369,bid,0.36,850
1779615476369,bid,0.34,2617
1779615476369,bid,0.33,575
1779615476369,bid,0.32,800
1779615476369,bid,0.31,2377.29
1779615476369,bid,0.3,5228.23
1779615476369,bid,0.27,3703.7
1779615476369,bid,0.25,1200
1779615476369,bid,0.24,1666
1779615476369,bid,0.23,5747.82
1779615476369,bid,0.19,7189.47
1779615476369,bid,0.18,166.66
1779615476369,bid,0.16,250
1779615476369,bid,0.15,9433.66
1779615476369,bid,0.13,384.62
1779615476369,bid,0.12,3000
1779615476369,bid,0.11,14594.27
1779615476369,bid,0.1,500
1779615476369,bid,0.09,6830.3
1779615476369,bid,0.08,21208
1779615476369,bid,0.07,785.71
1779615476369,bid,0.06,1083.33
1779615476369,bid,0.04,56783
1779615476369,bid,0.02,7928
1779615476369,bid,0.01,1812.24
1779615476369,ask,0.77,2185.72
1779615476369,ask,0.78,1334.85
1779615476369,ask,0.82,277
1779615476369,ask,0.83,755.36
1779615476369,ask,0.85,3812.42
1779615476369,ask,0.86,20536.97
1779615476369,ask,0.87,200
1779615476369,ask,0.88,200
1779615476369,ask,0.89,200
1779615476369,ask,0.9,265.98
1779615476369,ask,0.91,200
1779615476369,ask,0.93,600
1779615476369,ask,0.94,1266
1779615476369,ask,0.95,2600
1779615476369,ask,0.96,8550
1779615476369,ask,0.97,19129.88
1779615476369,ask,0.98,19500
1779615476369,ask,0.99,52134.5
1779615652627,bid,0.75,800
1779615652627,bid,0.74,6689.73
1779615652627,bid,0.73,5006.99
1779615652627,bid,0.72,0.59
1779615652627,bid,0.7,20
1779615652627,bid,0.68,73
1779615652627,bid,0.67,300
1779615652627,bid,0.65,200
1779615652627,bid,0.63,200
1779615652627,bid,0.62,200
1779615652627,bid,0.61,200
1779615652627,bid,0.6,200
1779615652627,bid,0.5,1200
1779615652627,bid,0.42,424.7
1779615652627,bid,0.41,1097.45
1779615652627,bid,0.39,286
1779615652627,bid,0.36,850
1779615652627,bid,0.34,705
1779615652627,bid,0.33,2696
1779615652627,bid,0.32,1078.4
1779615652627,bid,0.31,5115.91
1779615652627,bid,0.3,5228.23
1779615652627,bid,0.27,4836.7
1779615652627,bid,0.25,1200
1779615652627,bid,0.23,5747.82
1779615652627,bid,0.19,7189.47
1779615652627,bid,0.18,166.66
1779615652627,bid,0.16,250
1779615652627,bid,0.15,10633.66
1779615652627,bid,0.13,3153.62
1779615652627,bid,0.12,12333.66
1779615652627,bid,0.1,500
1779615652627,bid,0.09,8483.2
1779615652627,bid,0.08,21208
1779615652627,bid,0.07,785.71
1779615652627,bid,0.06,1083.33
1779615652627,bid,0.05,438.4
1779615652627,bid,0.04,56783
1779615652627,bid,0.02,7928
1779615652627,bid,0.01,1812.24
1779615652627,ask,0.77,2165.72
1779615652627,ask,0.78,1156
1779615652627,ask,0.79,828.85
1779615652627,ask,0.82,642.85
1779615652627,ask,0.83,755.36
1779615652627,ask,0.84,907.23
1779615652627,ask,0.85,3812.42
1779615652627,ask,0.86,20536.97
1779615652627,ask,0.87,200
1779615652627,ask,0.88,200
1779615652627,ask,0.89,200
1779615652627,ask,0.9,265.98
1779615652627,ask,0.91,200
1779615652627,ask,0.93,600
1779615652627,ask,0.94,833
1779615652627,ask,0.95,2600
1779615652627,ask,0.96,8550
1779615652627,ask,0.97,19129.88
1779615652627,ask,0.98,19500
1779615652627,ask,0.99,52134.5
1779615816529,bid,0.75,800
1779615816529,bid,0.74,6689.73
1779615816529,bid,0.73,5219.99
1779615816529,bid,0.72,0.59
1779615816529,bid,0.7,20
1779615816529,bid,0.68,73
1779615816529,bid,0.67,300
1779615816529,bid,0.65,200
1779615816529,bid,0.63,200
1779615816529,bid,0.62,200
1779615816529,bid,0.61,200
1779615816529,bid,0.6,200
1779615816529,bid,0.5,1200
1779615816529,bid,0.42,424.7
1779615816529,bid,0.41,1097.45
1779615816529,bid,0.39,286
1779615816529,bid,0.36,850
1779615816529,bid,0.34,279
1779615816529,bid,0.33,2696
1779615816529,bid,0.32,1078.4
1779615816529,bid,0.31,5115.91
1779615816529,bid,0.27,4836.7
1779615816529,bid,0.25,1200
1779615816529,bid,0.24,1666
1779615816529,bid,0.23,5747.82
1779615816529,bid,0.19,7189.47
1779615816529,bid,0.18,166.66
1779615816529,bid,0.16,250
1779615816529,bid,0.15,10633.66
1779615816529,bid,0.13,3153.62
1779615816529,bid,0.12,12333.66
1779615816529,bid,0.1,500
1779615816529,bid,0.09,8483.2
1779615816529,bid,0.08,21208
1779615816529,bid,0.07,785.71
1779615816529,bid,0.06,1083.33
1779615816529,bid,0.05,438.4
1779615816529,bid,0.04,56783
1779615816529,bid,0.02,7928
1779615816529,bid,0.01,1812.24
1779615816529,ask,0.77,2173.72
1779615816529,ask,0.78,1156
1779615816529,ask,0.79,828.85
1779615816529,ask,0.82,642.85
1779615816529,ask,0.83,755.36
1779615816529,ask,0.84,907.23
1779615816529,ask,0.85,3812.42
1779615816529,ask,0.86,20536.97
1779615816529,ask,0.87,200
1779615816529,ask,0.88,200
1779615816529,ask,0.89,200
1779615816529,ask,0.9,265.98
1779615816529,ask,0.91,200
1779615816529,ask,0.93,600
1779615816529,ask,0.94,3883
1779615816529,ask,0.95,2600
1779615816529,ask,0.96,8550
1779615816529,ask,0.97,19129.88
1779615816529,ask,0.98,19500
1779615816529,ask,0.99,52134.5
1779615991643,bid,0.75,800
1779615991643,bid,0.74,6689.73
1779615991643,bid,0.73,5219.99
1779615991643,bid,0.72,0.59
1779615991643,bid,0.7,20
1779615991643,bid,0.68,73
1779615991643,bid,0.67,300
1779615991643,bid,0.65,200
1779615991643,bid,0.63,200
1779615991643,bid,0.62,200
1779615991643,bid,0.61,200
1779615991643,bid,0.6,200
1779615991643,bid,0.5,1200
1779615991643,bid,0.42,424.7
1779615991643,bid,0.41,1097.45
1779615991643,bid,0.39,286
1779615991643,bid,0.36,850
1779615991643,bid,0.34,705
1779615991643,bid,0.33,2696
1779615991643,bid,0.32,1078.4
1779615991643,bid,0.31,5115.91
1779615991643,bid,0.27,4836.7
1779615991643,bid,0.25,1200
1779615991643,bid,0.24,1666
1779615991643,bid,0.23,5747.82
1779615991643,bid,0.19,7189.47
1779615991643,bid,0.18,166.66
1779615991643,bid,0.16,250
1779615991643,bid,0.15,10633.66
1779615991643,bid,0.13,3153.62
1779615991643,bid,0.12,12333.66
1779615991643,bid,0.1,500
1779615991643,bid,0.09,8483.2
1779615991643,bid,0.08,21208
1779615991643,bid,0.07,785.71
1779615991643,bid,0.06,1083.33
1779615991643,bid,0.05,438.4
1779615991643,bid,0.04,56783
1779615991643,bid,0.02,7928
1779615991643,bid,0.01,1812.24
1779615991643,ask,0.77,2173.72
1779615991643,ask,0.78,1156
1779615991643,ask,0.79,828.85
1779615991643,ask,0.82,642.85
1779615991643,ask,0.83,755.36
1779615991643,ask,0.84,907.23
1779615991643,ask,0.85,3812.42
1779615991643,ask,0.86,20536.97
1779615991643,ask,0.87,200
1779615991643,ask,0.88,200
1779615991643,ask,0.89,200
1779615991643,ask,0.9,265.98
1779615991643,ask,0.91,200
1779615991643,ask,0.93,600
1779615991643,ask,0.94,1550
1779615991643,ask,0.95,2600
1779615991643,ask,0.96,8550
1779615991643,ask,0.97,19129.88
1779615991643,ask,0.98,19500
1779615991643,ask,0.99,52134.5
1779616196628,bid,0.75,800
1779616196628,bid,0.74,6489.73
1779616196628,bid,0.73,5223.99
1779616196628,bid,0.72,0.59
1779616196628,bid,0.7,20
1779616196628,bid,0.66,300
1779616196628,bid,0.65,200
1779616196628,bid,0.63,200
1779616196628,bid,0.62,200
1779616196628,bid,0.61,200
1779616196628,bid,0.6,200
1779616196628,bid,0.5,1200
1779616196628,bid,0.42,274.7
1779616196628,bid,0.41,1097.45
1779616196628,bid,0.39,286
1779616196628,bid,0.37,150
1779616196628,bid,0.36,850
1779616196628,bid,0.34,690
1779616196628,bid,0.33,2696
1779616196628,bid,0.32,2506.97
1779616196628,bid,0.31,4626.56
1779616196628,bid,0.27,3703.7
1779616196628,bid,0.25,1200
1779616196628,bid,0.24,1666
1779616196628,bid,0.23,5747.82
1779616196628,bid,0.19,7189.47
1779616196628,bid,0.18,166.66
1779616196628,bid,0.16,250
1779616196628,bid,0.15,9433.66
1779616196628,bid,0.13,3153.62
1779616196628,bid,0.12,3000
1779616196628,bid,0.11,14594.27
1779616196628,bid,0.1,500
1779616196628,bid,0.09,6830.3
1779616196628,bid,0.08,21208
1779616196628,bid,0.07,785.71
1779616196628,bid,0.06,1083.33
1779616196628,bid,0.04,56783
1779616196628,bid,0.02,7928
1779616196628,bid,0.01,1812.24
1779616196628,ask,0.77,2173.72
1779616196628,ask,0.78,1772.47
1779616196628,ask,0.83,1357.76
1779616196628,ask,0.85,3812.42
1779616196628,ask,0.86,20536.97
1779616196628,ask,0.87,200
1779616196628,ask,0.88,200
1779616196628,ask,0.89,200
1779616196628,ask,0.9,265.98
1779616196628,ask,0.91,200
1779616196628,ask,0.93,600
1779616196628,ask,0.94,2333
1779616196628,ask,0.95,2600
1779616196628,ask,0.96,8550
1779616196628,ask,0.97,15796.88
1779616196628,ask,0.98,19500
1779616196628,ask,0.99,52134.5
1779616376695,bid,0.75,800
1779616376695,bid,0.74,6489.73
1779616376695,bid,0.73,5014.99
1779616376695,bid,0.72,0.59
1779616376695,bid,0.7,20
1779616376695,bid,0.67,300
1779616376695,bid,0.65,200
1779616376695,bid,0.63,200
1779616376695,bid,0.62,200
1779616376695,bid,0.61,200
1779616376695,bid,0.6,200
1779616376695,bid,0.5,1200
1779616376695,bid,0.43,150
1779616376695,bid,0.42,274.7
1779616376695,bid,0.41,1097.45
1779616376695,bid,0.4,300
1779616376695,bid,0.39,836
1779616376695,bid,0.34,411
1779616376695,bid,0.33,2696
1779616376695,bid,0.32,1078.4
1779616376695,bid,0.31,4626.56
1779616376695,bid,0.3,5228.23
1779616376695,bid,0.27,3703.7
1779616376695,bid,0.25,1200
1779616376695,bid,0.24,1666
1779616376695,bid,0.23,5747.82
1779616376695,bid,0.19,7189.47
1779616376695,bid,0.18,166.66
1779616376695,bid,0.16,250
1779616376695,bid,0.15,9433.66
1779616376695,bid,0.13,3153.62
1779616376695,bid,0.12,3000
1779616376695,bid,0.11,14594.27
1779616376695,bid,0.1,500
1779616376695,bid,0.09,6830.3
1779616376695,bid,0.08,21208
1779616376695,bid,0.07,785.71
1779616376695,bid,0.06,1083.33
1779616376695,bid,0.04,56783
1779616376695,bid,0.02,7928
1779616376695,bid,0.01,1812.24
1779616376695,ask,0.77,2185.72
1779616376695,ask,0.78,1772.47
1779616376695,ask,0.83,1357.76
1779616376695,ask,0.85,3812.42
1779616376695,ask,0.86,20536.97
1779616376695,ask,0.87,200
1779616376695,ask,0.88,200
1779616376695,ask,0.89,200
1779616376695,ask,0.9,265.98
1779616376695,ask,0.91,200
1779616376695,ask,0.93,600
1779616376695,ask,0.94,3050
1779616376695,ask,0.95,2600
1779616376695,ask,0.96,8550
1779616376695,ask,0.97,19129.88
1779616376695,ask,0.98,19500
1779616376695,ask,0.99,52134.5
1779616557001,bid,0.75,800
1779616557001,bid,0.74,6489.73
1779616557001,bid,0.73,7236.76
1779616557001,bid,0.72,0.59
1779616557001,bid,0.7,20
1779616557001,bid,0.66,300
1779616557001,bid,0.65,200
1779616557001,bid,0.63,200
1779616557001,bid,0.62,200
1779616557001,bid,0.61,200
1779616557001,bid,0.6,200
1779616557001,bid,0.5,1200
1779616557001,bid,0.42,274.7
1779616557001,bid,0.41,1097.45
1779616557001,bid,0.39,1136
1779616557001,bid,0.34,573
1779616557001,bid,0.33,2696
1779616557001,bid,0.32,2506.97
1779616557001,bid,0.31,4626.56
1779616557001,bid,0.3,5228.23
1779616557001,bid,0.27,3703.7
1779616557001,bid,0.25,1200
1779616557001,bid,0.24,1666
1779616557001,bid,0.23,5747.82
1779616557001,bid,0.19,7189.47
1779616557001,bid,0.18,166.66
1779616557001,bid,0.16,250
1779616557001,bid,0.15,9433.66
1779616557001,bid,0.13,3153.62
1779616557001,bid,0.12,3000
1779616557001,bid,0.11,14594.27
1779616557001,bid,0.1,500
1779616557001,bid,0.09,6830.3
1779616557001,bid,0.08,21208
1779616557001,bid,0.07,785.71
1779616557001,bid,0.06,1083.33
1779616557001,bid,0.04,56783
1779616557001,bid,0.02,7928
1779616557001,bid,0.01,1812.24
1779616557001,ask,0.77,2185.72
1779616557001,ask,0.78,1772.47
1779616557001,ask,0.83,1357.76
1779616557001,ask,0.85,3812.42
1779616557001,ask,0.86,20236.97
1779616557001,ask,0.87,200
1779616557001,ask,0.88,200
1779616557001,ask,0.89,200
1779616557001,ask,0.9,265.98
1779616557001,ask,0.91,200
1779616557001,ask,0.93,600
1779616557001,ask,0.94,1550
1779616557001,ask,0.95,2600
1779616557001,ask,0.96,8550
1779616557001,ask,0.97,19129.88
1779616557001,ask,0.98,19500
1779616557001,ask,0.99,52134.5
1779616735705,bid,0.75,800
1779616735705,bid,0.74,6689.83
1779616735705,bid,0.73,8845.76
1779616735705,bid,0.72,0.59
1779616735705,bid,0.7,20
1779616735705,bid,0.66,300
1779616735705,bid,0.65,200
1779616735705,bid,0.63,200
1779616735705,bid,0.62,200
1779616735705,bid,0.61,200
1779616735705,bid,0.6,200
1779616735705,bid,0.5,1200
1779616735705,bid,0.42,424.7
1779616735705,bid,0.41,1097.45
1779616735705,bid,0.39,1136
1779616735705,bid,0.34,705
1779616735705,bid,0.33,2696
1779616735705,bid,0.32,1428.57
1779616735705,bid,0.31,4626.56
1779616735705,bid,0.3,5228.23
1779616735705,bid,0.27,3703.7
1779616735705,bid,0.25,1200
1779616735705,bid,0.24,1666
1779616735705,bid,0.23,5747.82
1779616735705,bid,0.19,7189.47
1779616735705,bid,0.18,166.66
1779616735705,bid,0.16,250
1779616735705,bid,0.15,9433.66
1779616735705,bid,0.13,3153.62
1779616735705,bid,0.12,3000
1779616735705,bid,0.11,14594.27
1779616735705,bid,0.1,500
1779616735705,bid,0.09,6830.3
1779616735705,bid,0.08,21208
1779616735705,bid,0.07,785.71
1779616735705,bid,0.06,1083.33
1779616735705,bid,0.04,56783
1779616735705,bid,0.02,7928
1779616735705,bid,0.01,1812.24
1779616735705,ask,0.77,2185.72
1779616735705,ask,0.78,1356.1
1779616735705,ask,0.79,859.57
1779616735705,ask,0.83,1357.76
1779616735705,ask,0.85,3812.42
1779616735705,ask,0.86,20536.97
1779616735705,ask,0.87,200
1779616735705,ask,0.88,200
1779616735705,ask,0.89,200
1779616735705,ask,0.9,265.98
1779616735705,ask,0.91,200
1779616735705,ask,0.93,600
1779616735705,ask,0.94,1500
1779616735705,ask,0.95,2600
1779616735705,ask,0.96,8550
1779616735705,ask,0.97,15796.88
1779616735705,ask,0.98,19500
1779616735705,ask,0.99,52134.5
1779616917007,bid,0.75,800
1779616917007,bid,0.74,6689.83
1779616917007,bid,0.73,8428.76
1779616917007,bid,0.72,0.59
1779616917007,bid,0.7,20
1779616917007,bid,0.68,200
1779616917007,bid,0.67,300
1779616917007,bid,0.65,200
1779616917007,bid,0.63,200
1779616917007,bid,0.62,200
1779616917007,bid,0.61,200
1779616917007,bid,0.5,1200
1779616917007,bid,0.42,274.7
1779616917007,bid,0.41,1097.45
1779616917007,bid,0.4,150
1779616917007,bid,0.39,1136
1779616917007,bid,0.34,279
1779616917007,bid,0.33,2696
1779616917007,bid,0.32,2506.97
1779616917007,bid,0.31,4626.56
1779616917007,bid,0.3,5228.23
1779616917007,bid,0.27,3703.7
1779616917007,bid,0.25,1200
1779616917007,bid,0.24,1666
1779616917007,bid,0.23,5747.82
1779616917007,bid,0.19,7189.47
1779616917007,bid,0.18,166.66
1779616917007,bid,0.16,250
1779616917007,bid,0.15,9433.66
1779616917007,bid,0.13,384.62
1779616917007,bid,0.12,3000
1779616917007,bid,0.11,14594.27
1779616917007,bid,0.1,500
1779616917007,bid,0.09,6830.3
1779616917007,bid,0.08,21208
1779616917007,bid,0.07,785.71
1779616917007,bid,0.06,1083.33
1779616917007,bid,0.04,56783
1779616917007,bid,0.02,7928
1779616917007,bid,0.01,1812.24
1779616917007,ask,0.77,2165.72
1779616917007,ask,0.78,1356.1
1779616917007,ask,0.79,859.57
1779616917007,ask,0.82,277
1779616917007,ask,0.83,1357.76
1779616917007,ask,0.85,3812.42
1779616917007,ask,0.86,20536.97
1779616917007,ask,0.87,200
1779616917007,ask,0.88,200
1779616917007,ask,0.89,200
1779616917007,ask,0.9,265.98
1779616917007,ask,0.91,200
1779616917007,ask,0.93,600
1779616917007,ask,0.94,3083
1779616917007,ask,0.95,2600
1779616917007,ask,0.96,8550
1779616917007,ask,0.97,19129.88
1779616917007,ask,0.98,19500
1779616917007,ask,0.99,52134.5
1779617094422,bid,0.75,800
1779617094422,bid,0.74,6689.83
1779617094422,bid,0.73,7428.76
1779617094422,bid,0.72,0.59
1779617094422,bid,0.7,20
1779617094422,bid,0.68,200
1779617094422,bid,0.67,300
1779617094422,bid,0.65,200
1779617094422,bid,0.63,200
1779617094422,bid,0.62,200
1779617094422,bid,0.61,200
1779617094422,bid,0.5,1200
1779617094422,bid,0.42,274.7
1779617094422,bid,0.41,1097.45
1779617094422,bid,0.39,286
1779617094422,bid,0.35,150
1779617094422,bid,0.34,705
1779617094422,bid,0.33,2696
1779617094422,bid,0.32,2506.97
1779617094422,bid,0.31,4626.56
1779617094422,bid,0.3,5228.23
1779617094422,bid,0.27,3703.7
1779617094422,bid,0.25,1200
1779617094422,bid,0.24,1666
1779617094422,bid,0.23,5747.82
1779617094422,bid,0.19,7189.47
1779617094422,bid,0.18,166.66
1779617094422,bid,0.16,250
1779617094422,bid,0.15,9433.66
1779617094422,bid,0.13,3153.62
1779617094422,bid,0.12,3000
1779617094422,bid,0.11,14594.27
1779617094422,bid,0.1,500
1779617094422,bid,0.09,6830.3
1779617094422,bid,0.08,21208
1779617094422,bid,0.07,785.71
1779617094422,bid,0.06,1083.33
1779617094422,bid,0.04,56783
1779617094422,bid,0.02,7928
1779617094422,bid,0.01,1812.24
1779617094422,ask,0.77,2165.72
1779617094422,ask,0.78,1356.1
1779617094422,ask,0.79,859.57
1779617094422,ask,0.83,1357.76
